Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
200 873294 32912934 32598967 0,056 0 52,2367660896261 20,9798046628193
200 873446 31718366 31718331 0,074 0 52,1534591506593 20,9207179922148
200 873507 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
200 873791 31718366 31718331 0,074 0 52,1534591506593 20,9207179922148
200 873943 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
200 874384 32912934 32598967 0,048 0 52,2367230146261 20,9797065503193
200 874444 251852560 34522515 0,015 0 52,2564427151435 21,0101267190807
200 874794 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
200 875197 28396135 32529959 0,114 31,97 52,2365529668825 21,0366585596782
200 875810 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
200 875865 32049282 32049280 0,404 0 52,2247874779144 21,0453811196969
200 875975 32049282 32049280 0,314 4,055 52,2250359399834 21,046639195559
200 876102 132225956 59842186 0,006 2,760 52,1733048720027 20,8394363672023
200 876371 252338966 34813430 0,203 2,724 52,3487232619368 21,1263662110769
200 876409 132225956 59842186 0,036 1,357 52,1733162720027 20,838994881488
200 876506 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
200 876719 32335043 26515509 0,023 0 52,1835536438778 20,9779639300961
200 876811 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
200 876997 132460751 27282383 0,230 0 52,1455845102974 20,9104216988367
200 877091 216205665 252338939 0,033 6,131 52,3585909268107 21,134361814154
200 877222 36662877 27166975 0,032 7,477 52,2272133515337 21,058134254538
200 877275 216205665 252338939 0,036 6,762 52,3585627738143 21,1343386141395
200 877436 34522494 34522484 0,097 25,05 52,2589791584924 21,003172208045
200 877522 34522494 34522484 0,097 26,67 52,2589791584924 21,003172208045
200 877662 34678020 34678019 0,071 0 52,2372785149923 20,9562207925246
200 877979 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
200 878282 132225956 59842186 0,074 2,714 52,1733305220027 20,8384430243451
200 878347 252338966 34813430 0,195 35,41 52,3486625514105 21,1263160689716
200 878532 31718366 31718331 0,029 0 52,1531984506593 20,9212283297148
200 878667 132225956 59842186 0,066 2,714 52,1733276720027 20,8385533957737
200 878784 31718366 31718331 0,051 0 52,1533288006593 20,9209731609648
200 879005 32049282 32049280 0,314 5,406 52,2250359399834 21,046639195559
200 879136 32335043 26515509 0,063 1,458 52,1833958938778 20,9784989925961
200 879337 252338966 34813430 0,263 1,362 52,3492089461474 21,126767347919
200 879343 32335043 26515509 0,055 1,458 52,1834274438778 20,9783919800961
200 879416 132225956 59842186 0,029 0 52,1733134220027 20,8391052529166
200 879871 34461526 254611758 0,056 10,43 52,2413848081992 21,1349871236329
200 880209 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
200 880329 132225956 59842186 0,029 1,357 52,1733134220027 20,8391052529166
200 880363 32049282 32049280 0,366 4,055 52,2248910037765 21,0459053179728
200 881176 31156924 31156925 0,552 57,00 52,177645871212 21,1411641870639
200 881228 32049282 32049280 0,359 2,703 52,2249117089489 21,046010157628
200 881262 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
200 881831 32912934 32598967 0,040 0 52,2366799396261 20,9796084378193
200 858013 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
200 859407 251852560 34522515 0,007 0 52,2565102580006 21,0100703190807
200 874677 34461526 254611758 0,056 10,43 52,2413848081992 21,1349871236329
200 877547 252338966 34813430 0,226 1,362 52,3489053935158 21,1265166373927
200 881056 32049282 32049280 0,306 4,055 52,2250566451558 21,0467440352142
200 879710 31718366 31718331 0,021 0 52,1531550006593 20,9213133859648
200 853460 34522494 34522484 0,089 23,67 52,2590068892617 21,0032738388142
200 882248 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
200 870922 132460751 27282383 0,191 4,164 52,1453150102974 20,9100669321701
200 857497 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
200 871244 132460751 27282383 0,230 0 52,1455845102974 20,9104216988367
200 874253 132460751 27282383 0,222 0 52,1455306102974 20,9103507455034
200 882321 132225956 59842186 0,021 0 52,1733105720027 20,8392156243451
200 874675 132460751 27282383 0,191 5,552 52,1453150102974 20,9100669321701
200 882370 132225956 59842186 0,021 1,357 52,1733105720027 20,8392156243451
200 877695 132460751 27282383 0,184 4,164 52,1452611102974 20,9099959788367
200 878333 132460751 27282383 0,083 4,164 52,1445604102974 20,9090735855034
200 872604 252341855 34555652 0,047 0 52,2743209303921 20,9654274381478
200 880983 132460751 27282383 0,137 5,552 52,1449377102974 20,9095702588367
200 881493 132460751 27282383 0,076 2,776 52,1445065102974 20,9090026321701
200 881792 132460751 27282383 0,076 4,164 52,1445065102974 20,9090026321701
200 879815 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
200 865094 32049282 32049280 0,359 4,055 52,2249117089489 21,046010157628
200 882538 132460751 27282383 0,068 2,776 52,1444526102974 20,9089316788367
200 882581 31718366 31718331 0,089 0 52,1535460506593 20,9205478797148
200 882592 252341855 34555652 0,047 0 52,2743209303921 20,9654274381478
200 882692 132460751 27282383 0,068 4,164 52,1444526102974 20,9089316788367
200 882736 132460751 27282383 0,060 2,776 52,1443987102974 20,9088607255034
200 882758 132460751 27282383 0,060 4,164 52,1443987102974 20,9088607255034
200 882846 31718366 31718331 0,059 0 52,1533722506593 20,9208881047148
200 883087 132460751 27282383 0,052 2,776 52,1443448102974 20,9087897721701
200 883127 252338966 34813430 0,263 1,362 52,3492089461474 21,126767347919
200 883131 132460751 27282383 0,052 4,164 52,1443448102974 20,9087897721701
200 883134 132460751 27282383 0,045 2,776 52,1442909102974 20,9087188188367
200 883148 32335043 26515509 0,015 0 52,1835851938778 20,9778569175961
200 883205 132460751 27282383 0,045 4,164 52,1442909102974 20,9087188188367
200 883253 132460751 27282383 0,037 2,776 52,1442370102974 20,9086478655034
200 883339 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
200 883357 132460751 27282383 0,037 4,164 52,1442370102974 20,9086478655034
200 883426 31718366 31718331 0,104 0 52,1536329506593 20,9203777672148
200 883474 132460751 27282383 0,029 2,776 52,1441831102974 20,9085769121701
200 883518 252338966 34813430 0,256 1,362 52,349148235621 21,1267172058137
200 880718 132225956 59842186 0,014 0 52,1733077220027 20,8393259957737
200 883562 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
200 883713 31718366 31718331 0,089 0 52,1535460506593 20,9205478797148
200 883784 251907737 26485601 0,074 13,63 52,1662137482194 21,0296980936061
200 883823 132225956 59842186 0,066 2,714 52,1733276720027 20,8385533957737
200 883916 132460751 27282383 0,222 0 52,1455306102974 20,9103507455034
200 884044 252338966 34813430 0,226 1,362 52,3489053935158 21,1265166373927
200 884099 132460751 27282383 0,029 4,164 52,1441831102974 20,9085769121701
200 884206 132460751 27282383 0,022 2,776 52,1441292102974 20,9085059588367
200 884336 31718366 31718331 0,014 0 52,1531115506593 20,9213984422148
200 884460 251907737 26485601 0,074 13,63 52,1662137482194 21,0296980936061
200 884561 132460751 27282383 0,022 4,164 52,1441292102974 20,9085059588367
200 884635 252338966 34813430 0,256 1,362 52,349148235621 21,1267172058137
200 884748 132225956 59842186 0,104 0 52,1733419220027 20,8380015386309
200 884758 132225956 59842186 0,097 0 52,1733390720027 20,8381119100594
200 884759 31718366 31718331 0,044 0 52,1532853506593 20,9210582172148
200 884805 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
200 884897 132460751 27282383 0,014 2,776 52,1440753102974 20,9084350055034
200 884970 31718366 31718331 0,021 0 52,1531550006593 20,9213133859648
200 885016 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
200 885033 132225956 59842186 0,104 4,071 52,1733419220027 20,8380015386309
200 885076 132225956 59842186 0,059 2,714 52,1733248220027 20,8386637672023
200 885160 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
200 885225 252338966 34813430 0,248 1,362 52,3490875250947 21,1266670637085
200 885280 252338966 34813430 0,218 1,362 52,3488446829895 21,1264664952874
200 885343 252338966 34813430 0,218 1,362 52,3488446829895 21,1264664952874
200 885404 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
200 885440 216205665 252338939 0,029 0 52,3586230842905 21,1343883141395
200 885452 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
200 885589 31156924 31156925 0,137 52,22 52,180445454605 21,1371343798887
200 885613 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
200 885871 59842210 252417594 0,054 11,49 52,1738814432731 20,8512544957056
205 852122 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
205 852429 32049282 32049280 0,404 0 52,2247874779144 21,0453811196969
205 852442 34678002 97964818 0,141 13,57 52,2388645075436 20,9455637003056
205 852459 36662877 27166975 0,029 11,58 52,2272045662065 21,0581013639183
205 852483 132460751 27282383 0,214 4,164 52,1454767102974 20,9102797921701
205 852533 32335043 26515509 0,007 4,460 52,1836167438778 20,9777499050961
205 852624 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
205 852920 32335043 26515509 0,047 1,458 52,1834589938778 20,9782849675961
205 853514 32335043 26515509 0,007 5,961 52,1836167438778 20,9777499050961
205 853706 36662877 27166975 0,190 23,05 52,2277828951539 21,0602665191815
205 854268 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
205 854489 31718366 31718331 0,089 1,360 52,1535460506593 20,9205478797148
205 854498 32334001 32333999 0,044 28,58 52,1995746230611 21,0560186400191
205 854990 34461526 254611758 0,001 10,63 52,2417972429069 21,1354477445347
205 855371 132460751 27282383 0,207 2,776 52,1454228102974 20,9102088388367
205 855453 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
205 855487 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
205 855720 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
205 855812 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
205 855957 35975940 252343345 0,150 27,30 52,2679417483042 21,0012181632242
205 856005 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
205 856275 132225956 59842186 0,029 0 52,1733134220027 20,8391052529166
205 856326 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
205 856383 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
205 856665 132460751 27282383 0,207 4,164 52,1454228102974 20,9102088388367
205 857149 31718366 31718331 0,104 4,080 52,1536329506593 20,9203777672148
205 857190 132460751 27282383 0,099 5,552 52,1446682102974 20,9092154921701
205 857372 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
205 857421 132460751 27282383 0,199 2,776 52,1453689102974 20,9101378855034
205 857800 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
205 858079 132225956 59842186 0,006 2,760 52,1733048720027 20,8394363672023
205 858186 252341855 34555652 0,031 0 52,2742204161064 20,9655990952907
205 858300 32335043 26515509 0,063 4,375 52,1833958938778 20,9784989925961
205 858659 36662877 27166975 0,028 12,94 52,2272014622091 21,0580897431332
205 858872 31718366 31718331 0,119 0 52,1537198506593 20,9202076547148
205 858904 32335043 26515509 0,063 1,458 52,1833958938778 20,9784989925961
205 859104 27167600 27167599 0,064 11,77 52,1919349246359 20,9499281929185
205 859128 36662877 27166975 0,190 22,08 52,2277828951539 21,0602665191815
205 859137 132460751 27282383 0,199 4,164 52,1453689102974 20,9101378855034
205 859213 31156924 31156925 0,175 41,73 52,1801886639845 21,1375040122732
205 859609 252341855 34555652 0,031 0 52,2742204161064 20,9655990952907
205 859822 34678024 34678023 0,052 9,576 52,2390173065717 20,9566869895508
205 859878 216205665 252338939 0,129 16,76 52,3578153216984 21,133722661945
205 859908 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
205 860913 132225956 59842186 0,021 0 52,1733105720027 20,8392156243451
205 860917 31718366 31718331 0,097 4,080 52,1535895006593 20,9204628234648
205 860930 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
205 861242 252338966 34813430 0,256 4,086 52,349148235621 21,1267172058137
205 861515 34696733 34696730 0,069 15,94 52,264221568275 20,9288835242832
205 861636 31156924 31156925 0,181 73,72 52,1801439724496 21,1375683426548
205 861896 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
205 861926 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
205 862073 216205665 252338939 0,033 6,131 52,3585909268107 21,134361814154
205 862102 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
205 862171 252338966 34813430 0,286 1,362 52,3493910777263 21,1269177742348
205 862198 251852560 34522515 0,058 10,63 52,2561050008578 21,0104087190807
205 862212 36662877 27166975 0,022 11,72 52,2271770267328 21,0579982612867
205 862239 34539001 252340039 0,033 10,53 52,2817127256064 20,9827997162757
205 862436 34523712 34523711 0,077 20,00 52,2739920633536 21,0429339929526
205 862494 34696733 34696730 0,069 15,94 52,264221568275 20,9288835242832
205 862529 132460751 27282383 0,191 2,776 52,1453150102974 20,9100669321701
205 862737 132225956 59842186 0,074 1,357 52,1733305220027 20,8384430243451
205 863074 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
205 863127 31718366 31718331 0,036 4,080 52,1532419006593 20,9211432734648
205 863840 32335043 26515509 0,039 1,458 52,1834905438778 20,9781779550961
205 864058 31718366 31718331 0,082 1,360 52,1535026006593 20,9206329359648
205 864228 251852560 34522515 0,058 10,63 52,2561050008578 21,0104087190807
205 864326 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
205 864556 132225956 59842186 0,097 0 52,1733390720027 20,8381119100594
205 864599 252338966 34813430 0,286 1,362 52,3493910777263 21,1269177742348
205 864750 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
205 865412 206358265 206358237 0,412 35,15 52,3154180963503 21,0079953492137
205 865525 252406516 84843008 0,064 11,83 52,2281973808762 20,9593146691099
205 865849 252338966 34813430 0,279 1,362 52,3493303672 21,1268676321295
205 866047 36662877 27166975 0,183 23,00 52,2277553556802 21,0601634165499
205 866063 31718366 31718331 0,119 2,720 52,1537198506593 20,9202076547148
205 866232 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
205 866244 31718366 31718331 0,089 4,080 52,1535460506593 20,9205478797148
205 866804 216205665 252338939 0,036 6,762 52,3585627738143 21,1343386141395
205 867119 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
205 867152 32335043 26515509 0,055 4,375 52,1834274438778 20,9783919800961
205 867340 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
205 867578 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
205 867914 259412303 259412293 0,088 16,17 52,1928356736572 20,8361628213711
205 868066 132225956 59842186 0,066 0 52,1733276720027 20,8385533957737
205 868132 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
205 868331 252341855 34555652 0,023 0 52,2741701589636 20,9656849238621
205 868394 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
205 868495 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
205 868539 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
205 868696 132460751 27282383 0,006 5,722 52,1440214102974 20,9083640521701
205 869367 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
205 869438 31718366 31718331 0,036 5,441 52,1532419006593 20,9211432734648
205 869729 132225956 59842186 0,104 2,714 52,1733419220027 20,8380015386309
205 869752 252338966 34813430 0,248 2,724 52,3490875250947 21,1266670637085
205 869787 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
205 869973 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
205 869977 36662877 27166975 0,183 22,08 52,2277553556802 21,0601634165499
205 869980 31718366 31718331 0,074 1,360 52,1534591506593 20,9207179922148
205 869992 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
205 870221 31718366 31718331 0,029 4,080 52,1531984506593 20,9212283297148
205 870240 251852560 34522515 0,049 10,54 52,2561725437149 21,0103523190807
205 870367 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
205 870458 36662877 27166975 0,150 20,87 52,2276373395352 21,0597215862065
205 870694 31718366 31718331 0,112 0 52,1536764006593 20,9202927109648
205 870955 132460751 27282383 0,099 5,552 52,1446682102974 20,9092154921701
